Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:00:00.3",-98.6315,70.1198,-122.828,-45.5098,-65.472,-241.482,-195.761,74.3038 
"2004-08-13 17:00:00.35",-92.1387,101.344,-136.267,-19.4279,-35.8917,-204.32,-161.109,102.997 
"2004-08-13 17:00:00.4",-105.437,108.582,-146.148,-13.1972,-47.5867,-130.349,-140.834,89.346 
"2004-08-13 17:00:00.45",-128.978,59.8161,-150.08,-19.1456,-60.6831,-69.3132,-152.62,63.3649 
"2004-08-13 17:00:00.5",-138.385,-17.1695,-143.264,-23.0271,-83.2263,-57.6888,-159.778,68.3756 
"2004-08-13 17:00:00.55",-140.451,-57.7392,-126.155,-32.6554,-118.059,-107.383,-167.975,61.0864 
"2004-08-13 17:00:00.6",-144.383,-43.4229,-113.593,-28.0278,-151.824,-101.969,-194.369,53.8476 
"2004-08-13 17:00:00.65",-142.851,-50.5104,-82.6012,-5.65596,-182.352,-4.12351,-213.001,7.79333 
"2004-08-13 17:00:00.7",-147.912,-37.0914,-50.1878,40.247,-218.516,31.5867,-185.901,-7.35981 
"2004-08-13 17:00:00.75",-157.248,-6.0794,-53.777,64.5747,-239.305,27.5337,-162.702,4.60744 
"2004-08-13 17:00:00.8",-161.593,35.075,-57.6686,72.6705,-206.468,34.3592,-200.015,-3.06491 
"2004-08-13 17:00:00.85",-154.858,62.1047,-54.9969,110.74,-176.716,1.72401,-243.67,-44.9654 
"2004-08-13 17:00:00.9",-139.877,67.438,-32.363,134.261,-145.664,-53.6459,-228.86,-139.282 
"2004-08-13 17:00:00.95",-115.841,65.2502,-12.6024,139.998,-152.852,-160.948,-203.584,-197.001 
"2004-08-13 17:00:01",-85.9383,49.1393,-50.5609,147.499,-167.42,-188.078,-214.402,-173.107 
"2004-08-13 17:00:01.05",-62.2256,67.9522,-92.8445,90.1425,-143.264,-23.38,-220.542,-94.4676 
"2004-08-13 17:00:01.1",-52.1034,101.646,-107.685,53.8072,-102.483,189.288,-210.017,-98.7928 
"2004-08-13 17:00:01.15",-42.0114,86.0593,-115.206,31.2338,-70.0291,219.816,-216.923,-156.038 
"2004-08-13 17:00:01.2",-22.9666,62.9616,-136.993,17.472,-77.1066,162.299,-203.433,-107.483 
"2004-08-13 17:00:01.25",-29.4897,58.4048,-148.175,46.7702,-96.8977,61.1068,-155.393,-117.485 
"2004-08-13 17:00:01.3",-42.9592,37.3839,-145.967,54.5737,-131.943,-31.2742,-105.911,-125.228 
"2004-08-13 17:00:01.35",-62.4678,0.0907376,-110.377,-6.01893,-154.929,-77.4799,-90.9393,-117.485 
"2004-08-13 17:00:01.4",-84.4767,-45.7419,-64.1616,-65.5126,-164.356,-91.8366,-119.622,-128.847 
"2004-08-13 17:00:01.45",-100.517,-72.0054,-86.4024,-56.5396,-163.076,-133.788,-172.533,-158.025 
"2004-08-13 17:00:01.5",-111.779,-73.3261,-158.085,-33.7947,-164.598,-162.864,-213.798,-86.8662 
"2004-08-13 17:00:01.55",-133.505,-64.3128,-154.143,-78.9922,-157.309,-168.459,-220.351,27.4128 
"2004-08-13 17:00:01.6",-149.576,-57.7797,-148.719,-57.5176,-137.82,-123.907,-169.911,99.9727 
"2004-08-13 17:00:01.65",-139.968,-60.2397,-169.337,-4.80909,-129.805,-61.8024,-142.871,52.2649 
"2004-08-13 17:00:01.7",-110.186,-97.7748,-169.316,28.29,-162.269,-51.4684,-166.08,-47.7582 
"2004-08-13 17:00:01.75",-105.276,-108.905,-150.907,74.0621,-188.815,-82.2285,-169.024,-80.9783 
"2004-08-13 17:00:01.8",-107.827,-38.8055,-140.522,93.369,-163.166,-93.0464,-163.953,-57.7999 
"2004-08-13 17:00:01.85",-166.524,-26.1828,-76.391,79.5366,-171.303,-93.4396,-127.365,-69.6966 
"2004-08-13 17:00:01.9",-168.238,-19.2364,-15.7379,109.036,-187.282,-120.863,-81.4522,-137.115 
"2004-08-13 17:00:01.95",-147.882,22.3719,-29.8023,145.089,-178.582,-80.9985,-70.2309,-90.3142 
"2004-08-13 17:00:02",-118.685,53.4445,-107.564,33.3814,-176.293,18.6315,-67.8314,54.2712 
"2004-08-13 17:00:02.05",-103.35,22.5634,-177.533,-117.505,-165.011,60.6732,-127.043,165.858 
"2004-08-13 17:00:02.1",-118.826,-80.4137,-194.915,-200.349,-182.191,33.0184,-182.846,62.8106 
"2004-08-13 17:00:02.15",-120.5,-134.11,-163.741,-141.732,-297.599,20.9301,-209.977,-125.994 
"2004-08-13 17:00:02.2",-114.551,-126.881,-116.91,-55.3197,-373.95,-13.2477,-231.794,-201.024 
"2004-08-13 17:00:02.25",-132.164,-108.169,-108.613,3.47828,-326.897,-50.7123,-257.12,-140.795 
"2004-08-13 17:00:02.3",-144.737,-88.7918,-112.716,51.418,-236.876,-129.15,-265.206,-56.5195 
"2004-08-13 17:00:02.35",-127.97,-54.8459,-132.87,101.737,-163.439,-243.903,-249.075,-16.232 
"2004-08-13 17:00:02.4",-92.0685,5.26278,-159.315,107.04,-99.4787,-204.462,-221.138,-95.7181 
"2004-08-13 17:00:02.45",-68.9606,20.3656,-169.155,71.3904,-96.313,-59.9373,-206.085,-139.786 
"2004-08-13 17:00:02.5",-60.9152,25.5376,-170.103,45.147,-125.147,64.2826,-185.74,-33.7544 
"2004-08-13 17:00:02.55",-56.8723,44.411,-180.528,39.5616,-162.451,175.275,-174.307,56.1061 
"2004-08-13 17:00:02.6",-66.9341,39.8036,-170.365,47.1836,-150.04,232.077,-180.618,30.0241 
"2004-08-13 17:00:02.65",-76.1289,19.7102,-168.651,83.6399,-123.413,244.054,-188.644,16.9881 
"2004-08-13 17:00:02.7",-83.6803,-9.31573,-163.943,72.0054,-130.541,185.226,-200.712,59.413 
"2004-08-13 17:00:02.75",-91.8668,-16.5647,-135.058,46.1653,-152.742,75.776,-172.643,106.314 
"2004-08-13 17:00:02.8",-110.166,-7.65221,-103.038,47.6171,-152.53,-16.6957,-146.713,123.04 
"2004-08-13 17:00:02.85",-123.171,-35.5994,-81.1094,9.64844,-143.436,-41.2151,-140.724,158.196 
"2004-08-13 17:00:02.9",-123.121,-48.0204,-101.455,-24.0354,-168.681,9.60811,-166.998,112.132 
"2004-08-13 17:00:02.95",-118.493,-24.1765,-172.119,-37.7973,-203.444,34.0367,-187.696,40.2472 
"2004-08-13 17:00:03",-103.511,6.23065,-210.844,-25.215,-178.622,29.4192,-182.09,6.35163 
"2004-08-13 17:00:03.05",-108.23,24.973,-222.015,-4.98049,-141.631,22.6743,-172.129,21.3637 
"2004-08-13 17:00:03.1",-118.856,34.4097,-247.744,2.19787,-137.881,33.704,-164.538,-3.54885 
"2004-08-13 17:00:03.15",-134.372,-23.3801,-240.152,-24.3983,-145.16,13.8728,-173.218,-63.5668 
"2004-08-13 17:00:03.2",-124.895,-88.4389,-196.558,-46.4778,-150.181,-42.0519,-195.025,-144.001 
"2004-08-13 17:00:03.25",-100.447,-66.4905,-165.284,-57.7999,-147.943,-119.29,-197.768,-232.934 
"2004-08-13 17:00:03.3",-67.3878,-14.4878,-143.688,-64.0104,-169.367,-76.4213,-192.949,-264.399 
"2004-08-13 17:00:03.35",-65.2101,5.0309,-136.117,-37.9687,-135.068,36.2547,-199.512,-193.251 
"2004-08-13 17:00:03.4",-90.0319,-8.74106,-138.032,19.9724,-125.359,109.53,-203.545,-80.8573 
"2004-08-13 17:00:03.45",-120.863,-88.691,-155.081,89.9714,-124.976,104.348,-207.114,-10.5356 
"2004-08-13 17:00:03.5",-133.687,-162.733,-154.083,132.8,-107.585,114.108,-217.7,48.9378 
"2004-08-13 17:00:03.55",-146.491,-135.794,-138.708,116.235,-101.606,31.3146,-230.524,85.122 
"2004-08-13 17:00:03.6",-136.621,-98.5814,-77.1169,63.7785,-98.8738,-16.2118,-232.762,75.9575 
"2004-08-13 17:00:03.65",-143.194,-29.9233,-81.6034,31.8187,-68.144,67.0854,-234.889,12.0177 
"2004-08-13 17:00:03.7",-151.754,44.5824,-124.119,34.2585,-12.7234,146.995,-239.709,-118.897 
"2004-08-13 17:00:03.75",-149.828,72.9531,-151.199,111.073,-55.7432,155.635,-217.236,-133.999 
"2004-08-13 17:00:03.8",-132.245,92.6835,-181.616,144.585,-159.285,88.57,-217.024,-42.4854 
"2004-08-13 17:00:03.85",-146.874,84.7792,-209.856,89.8101,-241.826,-16.5747,-248.077,-35.6397 
"2004-08-13 17:00:03.9",-193.1,54.6241,-213.879,44.2195,-261.808,-86.0697,-270.358,-94.4881 
"2004-08-13 17:00:03.95",-210.411,-17.22,-181.526,-17.7442,-252.472,-103.34,-233.367,-171.434 
"2004-08-13 17:00:04",-196.81,-48.6858,-186.284,-70.7249,-251.676,-150.493,-203.605,-204.19 
"2004-08-13 17:00:04.05",-200.853,-29.0865,-230.453,-41.1243,-249.952,-141.601,-201.831,-154.728 
"2004-08-13 17:00:04.1",-181.445,20.6075,-229.062,-43.0701,-239.265,-139.121,-190.337,-125.762 
"2004-08-13 17:00:04.15",-156.966,28.6832,-202.163,-33.1696,-253.924,-44.0582,-175.557,-64.9681 
"2004-08-13 17:00:04.2",-140.27,-7.58163,-167.925,-20.91,-265.125,-0.856967,-178.138,81.1396 
"2004-08-13 17:00:04.25",-115.358,-2.54065,-160.041,34.4501,-236.876,30.5483,-195.842,178.189 
"2004-08-13 17:00:04.3",-80.3935,24.1261,-159.033,134.745,-185.942,19.7203,-191.86,187.676 
"2004-08-13 17:00:04.35",-76.6733,16.4033,-163.892,152.58,-127.92,106.97,-196.034,167.522 
"2004-08-13 17:00:04.4",-103.753,-5.81729,-163.832,64.585,-107.554,129.321,-199.734,69.0715 
"2004-08-13 17:00:04.45",-135.481,-14.9314,-155.907,-12.3302,-116.88,14.024,-150.887,16.363 
"2004-08-13 17:00:04.5",-138.677,6.10967,-133.112,-36.9302,-170.042,-117.878,-105.619,-14.639 
"2004-08-13 17:00:04.55",-126.992,19.438,-77.6613,-33.9258,-190.771,-156.522,-117.415,-47.7582 
"2004-08-13 17:00:04.6",-112.676,8.80155,-53.6461,-17.3813,-212.629,-137.387,-153.135,-95.214 
"2004-08-13 17:00:04.65",-100.477,10.2634,-62.4073,8.69065,-268.644,-151.895,-179.661,-133.616 
"2004-08-13 17:00:04.7",-98.0067,57.0941,-103.441,44.1187,-294.464,-147.418,-211.399,-272.828 
"2004-08-13 17:00:04.75",-126.428,64.8976,-137.558,69.8377,-276.084,-100.658,-240.112,-341.809 
"2004-08-13 17:00:04.8",-144.747,68.0129,-135.875,90.0823,-250.557,-39.854,-246.171,-262.343 
"2004-08-13 17:00:04.85",-143.386,86.3117,-111.839,93.7723,-210.703,-15.0826,-210.602,-144.142 
"2004-08-13 17:00:04.9",-122.909,90.8687,-81.2606,86.2713,-158.478,-33.6737,-149.848,-72.2776 
"2004-08-13 17:00:04.95",-117.929,117.848,-83.1157,62.6291,-133.042,-58.2838,-87.5013,-31.8489 
"2004-08-13 17:00:05",-105.73,147.62,-98.3798,-9.8904,-140.361,-120.812,-87.9147,49.2705 
"2004-08-13 17:00:05.05",-107.06,119.905,-118.433,-66.5913,-159.91,-206.983,-138.435,109.762 
"2004-08-13 17:00:05.1",-113.059,71.7432,-129.684,-91.4635,-173.894,-234.859,-163.59,106.738 
"2004-08-13 17:00:05.15",-115.277,2.6818,-148.144,-92.875,-193.836,-192.717,-149.354,95.7988 
"2004-08-13 17:00:05.2",-126.71,-21.656,-136.258,-77.3992,-192.344,-118.554,-123.685,60.0482 
"2004-08-13 17:00:05.25",-133.374,9.40648,-109.924,-85.4044,-189.249,-102.564,-97.412,40.096 
"2004-08-13 17:00:05.3",-138.204,-0.937623,-72.0558,-94.8209,-177.937,-99.499,-94.0547,70.1302 
"2004-08-13 17:00:05.35",-142.216,10.2231,-86.7856,-97.8758,-110.982,-84.4365,-112.212,112.767 
"2004-08-13 17:00:05.4",-141.924,3.14557,-105.326,-58.7376,-92.7239,-52.154,-148.407,93.0465 
"2004-08-13 17:00:05.45",-147.378,-30.2257,-111.265,-25.4267,-128.565,-25.457,-180.891,7.8841 
"2004-08-13 17:00:05.5",-150.322,-57.7697,-118.02,-37.263,-163.943,6.66418,-188.997,-122.466 
"2004-08-13 17:00:05.55",-110.014,-87.572,-113.321,-36.2951,-159.245,-38.0998,-228.387,-147.318 
"2004-08-13 17:00:05.6",-57.558,-116.951,-128.676,-52.89,-147.761,-78.4075,-253.219,-143.739 
"2004-08-13 17:00:05.65",-14.4374,-100.709,-164.538,-97.6439,-123.262,-54.3317,-224.163,-84.0332 
"2004-08-13 17:00:05.7",-24.1665,-78.5385,-185.186,-200.036,-104.782,24.0253,-195.298,-25.578 
"2004-08-13 17:00:05.75",-37.394,-50.7426,-166.766,-177.049,-124.119,55.7533,-187.373,18.4198 
"2004-08-13 17:00:05.8",-76.0281,-25.1747,-137.931,-62.4578,-124.845,29.6309,-171.111,14.4273 
"2004-08-13 17:00:05.85",-106.99,-21.5351,-134.998,-19.0953,-73.1951,54.493,-163.852,27.8061 
"2004-08-13 17:00:05.9",-138.436,-70.6343,-143.658,-20.1337,-64.0608,41.4067,-157.732,134.655 
"2004-08-13 17:00:05.95",-155.676,-98.8638,-145.13,-19.6598,-130.471,3.14557,-147.832,223.477 
"2004-08-13 17:00:06",-144.757,-104.762,-159.124,13.409,-208.525,-19.5288,-135.754,174.136 
"2004-08-13 17:00:06.05",-127.728,-118.231,-182.111,21.646,-250.466,-6.09959,-143.194,46.5485 
"2004-08-13 17:00:06.1",-121.78,-107.575,-197.758,-23.1885,-253.471,10.1828,-128.051,-0.0504098 
"2004-08-13 17:00:06.15",-119.925,-84.2853,-194.764,-15.133,-231.633,46.8307,-103.925,35.4079 
"2004-08-13 17:00:06.2",-118.221,-80.1113,-190.953,64.3935,-207.678,109.43,-96.2929,69.3236 
"2004-08-13 17:00:06.25",-119.421,-75.3728,-195.409,160.767,-219.918,107.968,-82.5108,157.097 
"2004-08-13 17:00:06.3",-112.837,-38.4426,-204.805,92.4819,-234.708,66.9443,-58.7678,209.614 
"2004-08-13 17:00:06.35",-109.077,30.4375,-208.858,-25.3763,-229.133,25.4368,-54.3317,195.389 
"2004-08-13 17:00:06.4",-119.28,50.7022,-165.425,-60.1188,-221.279,-65.9966,-98.1177,133.082 
"2004-08-13 17:00:06.45",-146.804,43.8868,-128.011,-5.99877,-207.961,-123.192,-173.803,3.76057 
"2004-08-13 17:00:06.5",-149.959,21.7972,-106.032,64.5246,-212.447,-122.919,-216.662,-88.6608 
"2004-08-13 17:00:06.55",-149.274,-17.5426,-91.2116,89.8808,-230.343,-189.188,-235.636,-87.6123 
"2004-08-13 17:00:06.6",-148.356,-61.4294,-71.5719,77.2985,-294.867,-260.69,-222.559,40.4993 
"2004-08-13 17:00:06.65",-145.14,-91.0503,-96.1215,53.3538,-357.849,-232.853,-195.58,276.841 
"2004-08-13 17:00:06.7",-146.541,-19.6094,-97.5531,-56.3784,-374.878,-181.566,-157.622,424.491 
"2004-08-13 17:00:06.75",-135.27,33.7544,-93.9438,-163.812,-333.895,-145.15,-109.944,442.931 
"2004-08-13 17:00:06.8",-114.955,54.6342,-96.797,-159.245,-283.545,-162.431,-101.868,412.937 
"2004-08-13 17:00:06.85",-97.8758,45.4697,-169.922,-69.3135,-265.216,-156.956,-122.859,314.265 
"2004-08-13 17:00:06.9",-91.3326,26.1526,-219.777,-16.9881,-238.015,-82.5613,-125.914,193.292 
"2004-08-13 17:00:06.95",-49.5226,-1.13926,-216.571,3.48836,-196.669,-33.3007,-135.693,126.509 
"2004-08-13 17:00:07",-6.84566,-79.698,-208.173,14.3164,-178.975,0.71582,-141.46,57.8806 
"2004-08-13 17:00:07.05",-5.74672,-124.371,-195.731,51.4886,-181.909,14.2761,-147.933,50.3594 
"2004-08-13 17:00:07.1",-16.1009,-101.031,-184.591,59.9575,-192.213,-23.9447,-148.528,71.1989 
"2004-08-13 17:00:07.15",-30.1148,-47.5768,-168.944,51.3979,-182.625,-22.6844,-150.483,88.5701 
"2004-08-13 17:00:07.2",-51.6499,-18.1072,-146.229,40.6203,-86.5134,-9.53754,-150.383,130.461 
"2004-08-13 17:00:07.25",-68.8195,-12.4311,-126.841,58.5964,-0.322623,-13.2376,-164.417,216.541 
"2004-08-13 17:00:07.3",-89.296,-11.6447,-64.696,76.3306,127.416,-27.433,-222.852,219.938 
"2004-08-13 17:00:07.35",-108.674,40.4892,-31.8288,58.0217,110.216,-29.6007,-267.081,172.795 
"2004-08-13 17:00:07.4",-115.741,99.5796,-36.6681,31.5263,-10.9692,-65.9764,-240.253,101.294 
"2004-08-13 17:00:07.45",-132.921,83.4283,-23.4003,-51.7407,-114.37,-131.57,-177.241,58.3544 
"2004-08-13 17:00:07.5",-144.515,27.0701,-26.7374,-131.721,-153.377,-175.739,-116.094,52.638 
"2004-08-13 17:00:07.55",-116.86,-17.5124,-33.8149,-168.923,-149.425,-131.832,-101.364,-18.6012 
"2004-08-13 17:00:07.6",-62.8308,-8.45877,-85.7472,-139.534,-128.394,-31.7784,-142.841,-121.8 
"2004-08-13 17:00:07.65",-30.1148,2.7423,-152.51,-118.05,-117.798,-70.3419,-201.337,-134.534 
"2004-08-13 17:00:07.7",-13.3586,15.869,-218.436,-110.801,-111.607,-164.134,-222.247,-60.3103 
"2004-08-13 17:00:07.75",-14.518,20.91,-233.861,-37.2327,-149.435,-159.729,-161.261,93.2078 
"2004-08-13 17:00:07.8",-50.1276,4.50664,-201.246,8.76123,-170.325,-86.3823,-105.75,194.895 
"2004-08-13 17:00:07.85",-77.8126,-3.67992,-183.754,0.342787,-179.479,-1.94582,-83.7408,169.014 
"2004-08-13 17:00:07.9",-74.2335,10.6466,-165.848,-58.3948,-195.6,42.5459,-102.251,11.9975 
"2004-08-13 17:00:07.95",-49.7646,-13.0461,-139.363,-130.894,-208.969,56.1868,-152.5,-107.605 
"2004-08-13 17:00:08",-49.8957,-33.9157,-115.408,-150.685,-203.878,-34.3291,-196.911,-71.9147 
"2004-08-13 17:00:08.05",-62.4881,-99.0251,-111.9,-84.9204,-202.184,-124.643,-242.764,-27.675 
"2004-08-13 17:00:08.1",-144.112,-108.099,-111.255,46.5787,-187.414,-149.102,-266.053,19.559 
"2004-08-13 17:00:08.15",-221.43,-48.5447,-142.549,132.407,-108.432,-83.7509,-273.332,12.0177 
"2004-08-13 17:00:08.2",-218.295,-2.40959,-150.151,131.842,-47.1433,-9.94082,-269.431,-51.3979 
"2004-08-13 17:00:08.25",-194.501,24.4387,-129.342,100.255,-38.9971,14.9415,-251.727,-137.851 
"2004-08-13 17:00:08.3",-174.67,35.3978,-95.5166,118.322,-63.6878,30.6492,-220.281,-136.712 
"2004-08-13 17:00:08.35",-153.226,21.3738,-60.2196,150.786,-123.706,90.9999,-177.624,-111.829 
"2004-08-13 17:00:08.4",-139.696,-23.0675,-53.4949,219.404,-125.238,52.0633,-125.813,-110.67 
"2004-08-13 17:00:08.45",-130.995,-98.884,-71.6122,221.259,-123.978,-5.73664,-121.135,-135.482 
"2004-08-13 17:00:08.5",-151.693,-151.461,-84.1945,153.095,-155.111,22.503,-136.137,-179.368 
"2004-08-13 17:00:08.55",-156.291,-151.784,-117.253,50.3292,-153.196,86.1706,-128.444,-156.331 
"2004-08-13 17:00:08.6",-142.65,-147.892,-139.968,-32.6253,-144.525,114.481,-136.107,-47.5365 
"2004-08-13 17:00:08.65",-103.411,-123.555,-151.361,-92.8852,-154.758,135.502,-154.506,98.3395 
"2004-08-13 17:00:08.7",-94.4076,-72.0054,-134.201,-119.814,-174.307,159.083,-181.939,152.661 
"2004-08-13 17:00:08.75",-97.9161,24.0959,-100.81,-131.408,-167.391,123.978,-204.563,111.376 
"2004-08-13 17:00:08.8",-67.6702,151.502,-106.314,-33.8351,-180.498,102.312,-211.157,-49.9259 
"2004-08-13 17:00:08.85",-19.0448,228.286,-141.067,85.0717,-277.627,39.9952,-188.039,-169.296 
"2004-08-13 17:00:08.9",-36.5169,187.273,-158.72,152.429,-346.406,-39.9851,-168.712,-172.059 
"2004-08-13 17:00:08.95",-72.7918,199.633,-192.303,113.815,-331.001,-84.7894,-178.027,-166.484 
"2004-08-13 17:00:09",-110.176,150.433,-210.512,52.6581,-234.97,-99.9426,-196.114,-175.104 
"2004-08-13 17:00:09.05",-146.441,83.0149,-180.397,-2.75238,-174.973,-123.635,-218.265,-230.796 
"2004-08-13 17:00:09.1",-159.295,18.4198,-180.992,-54.1603,-143.144,-95.3956,-261.042,-183.673 
"2004-08-13 17:00:09.15",-139.534,5.19221,-216.047,-75.8567,-91.262,-23.7632,-317.471,-44.2901 
"2004-08-13 17:00:09.2",-123.363,12.0883,-211.711,-97.4422,-74.7477,26.1627,-371.521,90.6268 
"2004-08-13 17:00:09.25",-160.364,29.9737,-206.751,-131.207,-145.614,33.0185,-381.915,138.899 
"2004-08-13 17:00:09.3",-202.184,50.8938,-200.752,-122.819,-219.253,-24.0959,-338.755,67.0956 
"2004-08-13 17:00:09.35",-226.209,71.5619,-242.169,-70.3621,-229.415,-107.807,-289.191,21.404 
"2004-08-13 17:00:09.4",-227.52,77.4498,-280.108,35.912,-213.234,-108.069,-227.409,-6.5432 
"2004-08-13 17:00:09.45",-225.756,17.704,-334.127,86.4933,-186.043,-81.2809,-155.01,-63.5568 
"2004-08-13 17:00:09.5",-218.557,-14.5181,-312.965,28.3606,-156.281,-65.2002,-117.092,-143.598 
"2004-08-13 17:00:09.55",-175.92,-8.87214,-234.547,3.2464,-126.025,-71.5821,-139.545,-248.995 
"2004-08-13 17:00:09.6",-154.214,-52.4666,-193.544,16.7663,-142.741,-92.4316,-159.84,-303.054 
"2004-08-13 17:00:09.65",-144.263,-189.612,-175.043,-25.336,-175.497,-101.515,-139,-285.754 
"2004-08-13 17:00:09.7",-152.651,-318.207,-146.421,-40.459,-195.711,-151.32,-156.16,-238.318 
"2004-08-13 17:00:09.75",-178.36,-301.935,-133.727,-10.2635,-177.886,-130.31,-165.062,-179.58 
"2004-08-13 17:00:09.8",-145.453,-226.895,-139.867,58.2033,-163.338,-107.958,-186.557,-118.494 
"2004-08-13 17:00:09.85",-115.872,-141.511,-168.339,66.7326,-156.704,-58.1629,-213.758,-64.5247 
"2004-08-13 17:00:09.9",-109.692,-14.7298,-178.673,36.4262,-146.804,22.4627,-206.912,-36.0632 
"2004-08-13 17:00:09.95",-118.383,1.10902,-160.757,34.7727,-135.451,36.3052,-193.604,-86.8663 
"2004-08-13 17:00:10",-136.712,-37.505,-164.679,139.958,-131.993,-49.3815,-184.258,-102.514 
"2004-08-13 17:00:10.05",-171.666,-49.2101,-201.398,213.899,-158.952,-113.11,-189.44,-26.7475 
"2004-08-13 17:00:10.1",-195.57,-29.8527,-229.274,147.802,-188.704,-95.92,-172.845,10.6768 
"2004-08-13 17:00:10.15",-194.159,-0.020164,-223.003,68.3861,-188.956,-52.0633,-154.194,-71.8039 
"2004-08-13 17:00:10.2",-197.254,9.42665,-226.008,12.3504,-181.435,9.54763,-150.947,-97.775 
"2004-08-13 17:00:10.25",-195.853,1.47197,-219.202,-9.12419,-176.878,99.4184,-144.928,-157.773 
"2004-08-13 17:00:10.3",-194.723,-13.8526,-195.711,-8.6705,-126.62,134.605,-139.252,-196.538 
"2004-08-13 17:00:10.35",-169.609,-9.77952,-169.196,9.13427,-95.8796,109.883,-162.39,-230.958 
"2004-08-13 17:00:10.4",-135.391,23.4708,-150.504,15.859,-89.9313,80.2425,-190.217,-235.374 
"2004-08-13 17:00:10.45",-115.56,48.1717,-161.544,21.0209,-71.1485,16.1715,-207.82,-197.516 
"2004-08-13 17:00:10.5",-99.6805,59.9474,-198.988,48.2624,-58.8989,-33.9158,-190.237,-175.416 
"2004-08-13 17:00:10.55",-107.171,78.6596,-212.71,86.5437,-66.037,-48.7766,-180.034,-139.998 
"2004-08-13 17:00:10.6",-114.814,77.3691,-188.483,124.109,-71.2695,-25.3159,-171.283,-122.254 
"2004-08-13 17:00:10.65",-119.552,56.1264,-143.809,108.28,-87.3906,-6.76501,-168.51,-93.4599 
"2004-08-13 17:00:10.7",-114.733,24.3177,-114.965,90.879,-113.947,-54.0898,-185.256,-20.4563 
"2004-08-13 17:00:10.75",-108.643,13.7014,-108.22,68.0433,-119.905,-105.498,-220.624,51.5794 
"2004-08-13 17:00:10.8",-103.542,14.4475,-85.2028,43.1509,-118.171,-101.858,-244.256,78.0043 
"2004-08-13 17:00:10.85",-100.648,13.4494,-73.5783,34.0267,-112.384,-47.6878,-249.529,11.4733 
"2004-08-13 17:00:10.9",-105.357,8.26722,-54.483,46.7098,-105.538,4.75869,-249.045,-63.0325 
"2004-08-13 17:00:10.95",-107.303,10.9389,-73.4271,52.8397,-63.9198,21.152,-259.329,-25.6788 
"2004-08-13 17:00:11",-101.495,65.4623,-115.005,51.9625,-59.6853,17.8854,-185.74,72.7012 
"2004-08-13 17:00:11.05",-89.6994,73.0641,-168.097,4.32517,-63.4056,17.5426,-114.511,142.388 
"2004-08-13 17:00:11.1",-79.7787,48.4036,-201.539,-32.4035,-88.4795,14.4576,-110.801,96.2627 
"2004-08-13 17:00:11.15",-86.2513,5.73665,-217.085,-61.3488,-121.448,3.37746,-130.491,9.16452 
"2004-08-13 17:00:11.2",-95.2545,-34.5005,-207.749,-98.7631,-139.484,-12.2899,-167.714,-74.3042 
"2004-08-13 17:00:11.25",-116.376,-39.1786,-172.735,-86.4328,-142.247,-52.0028,-190.933,-161.352 
"2004-08-13 17:00:11.3",-126.489,-11.4531,-137.196,-53.2228,-140.472,-66.8738,-174.822,-151.865 
"2004-08-13 17:00:11.35",-126.438,2.72213,-122.96,-18.7222,-128.323,-49.0488,-151.431,-125.269 
"2004-08-13 17:00:11.4",-123.827,-4.45623,-111.023,2.3491,-132.77,-34.1577,-156.442,-73.8908 
"2004-08-13 17:00:11.45",-124.412,21.2427,-114.138,-12.5521,-129.18,-39.8641,-173.702,-35.5087 
"2004-08-13 17:00:11.5",-138.486,17.4822,-113.241,-61.1371,-136.288,-35.1962,-180.77,-19.1658 
"2004-08-13 17:00:11.55",-152.631,-24.7109,-136.177,-87.6931,-149.042,-72.7012,-166.857,-35.2063 
"2004-08-13 17:00:11.6",-151.179,-42.3544,-152.026,-84.9205,-166.383,-135.028,-147.368,-37.7873 
"2004-08-13 17:00:11.65",-135.774,-55.461,-154.809,-48.5246,-161.564,-186.446,-140.805,-90.7983 
"2004-08-13 17:00:11.7",-122.083,-60.8649,-138.022,-9.92067,-148.679,-191.336,-140.966,-150.474 
"2004-08-13 17:00:11.75",-91.2923,-73.5682,-100.437,12.2194,-129.221,-175.558,-129.977,-217.136 
"2004-08-13 17:00:11.8",-74.163,-59.3526,-73.2859,1.15943,-128.122,-127.003,-114.239,-154.889 
"2004-08-13 17:00:11.85",-57.5379,-22.7651,-78.468,-41.5176,-124.825,-53.4042,-99.8116,-9.79968 
"2004-08-13 17:00:11.9",-49.8655,-13.7619,-91.8872,-99.741,-164.699,79.7787,-111.386,72.9028 
"2004-08-13 17:00:11.95",-65.8757,-13.7216,-109.5,-109.894,-204.957,161.634,-143.769,49.2001 
"2004-08-13 17:00:12",-82.9747,-5.17206,-108.895,-87.4813,-198.313,104.853,-167.794,40.3884 
"2004-08-13 17:00:12.05",-98.7127,-23.3599,-58.3545,-60.3306,-182.655,26.7374,-169.902,89.7699 
"2004-08-13 17:00:12.1",-106.052,-45.7722,-47.476,-53.7874,-158.68,18.6718,-190.731,166.746 
"2004-08-13 17:00:12.15",-98.0775,-73.0036,-98.5211,-57.1749,-140.886,35.3273,-227.429,182.756 
"2004-08-13 17:00:12.2",-80.303,-82.763,-137.427,-42.6972,-123.182,41.6587,-230.887,150.605 
