Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:05:34.75",103.985,155.261,14.2961,68.9098,-106.747,50.5809,-141.731,55.9344 
"2004-08-13 17:05:34.8",101.021,202.545,15.3346,63.6369,-89.003,63.9293,-150.896,44.9653 
"2004-08-13 17:05:34.85",58.0415,138.122,-3.83112,51.3068,-51.4076,88.6199,-141.721,27.9873 
"2004-08-13 17:05:34.9",27.695,67.1656,-17.4316,67.2664,-19.3068,80.5039,-125.409,-10.3541 
"2004-08-13 17:05:34.95",-14.3465,18.1978,-24.7208,77.2172,-15.3446,38.5128,-107.433,12.552 
"2004-08-13 17:05:35",-70.9161,-37.5248,-35.4076,56.5292,-42.4347,-23.8336,-104.358,63.4555 
"2004-08-13 17:05:35.05",-164.789,-48.9577,-51.5689,34.3793,-76.7535,-58.9388,-104.953,32.3326 
"2004-08-13 17:05:35.1",-261.575,-28.0075,-85.9381,54.9967,-113.865,-53.4038,-105.426,-3.21613 
"2004-08-13 17:05:35.15",-220.632,47.9495,-96.0704,72.1763,-211.317,-35.0144,-103.229,-16.7259 
"2004-08-13 17:05:35.2",-106.475,96.4031,-96.4434,85.8877,-246.402,-20.3251,-97.0282,-28.925 
"2004-08-13 17:05:35.25",-52.6779,57.2047,-65.6836,29.6509,-246.029,-16.2218,-108.259,-38.2709 
"2004-08-13 17:05:35.3",-38.2709,-16.5041,-60.32,-32.8166,-215.45,-11.5942,-142.124,-6.82544 
"2004-08-13 17:05:35.35",-1.02835,-82.7724,-87.3697,-58.9085,-189.681,-0.100819,-131.861,4.17391 
"2004-08-13 17:05:35.4",-91.8662,-101.565,-138.898,-17.7643,-133.656,-66.2582,-97.6331,24.4788 
"2004-08-13 17:05:35.45",-252.249,-7.11782,-177.522,6.73471,-65.8549,-102.2,-85.0307,41.3156 
"2004-08-13 17:05:35.5",-363.341,106.122,-165.575,53.8172,-35.327,-119.42,-93.4088,-18.8632 
"2004-08-13 17:05:35.55",-400.161,184.267,-147.922,40.6704,-98.4699,-83.3874,-97.8146,-99.7604 
"2004-08-13 17:05:35.6",-386.338,178.772,-145.885,50.6414,-162.218,-28.5519,-100.073,-142.205 
"2004-08-13 17:05:35.65",-265.759,111.929,-127.465,80.8871,-154.364,-41.6584,-130.682,-112.403 
"2004-08-13 17:05:35.7",-113.371,0.241966,-71.3496,74.7573,-87.8436,-77.9028,-148.748,-44.6326 
"2004-08-13 17:05:35.75",-45.5198,-49.119,-28.3402,63.0824,-58.4145,-82.4094,-147.508,35.5992 
"2004-08-13 17:05:35.8",-19.4782,-2.339,-20.7385,63.4353,-43.0396,-75.4832,-150.412,14.3163 
"2004-08-13 17:05:35.85",-58.5859,43.5538,-5.48455,57.1946,6.92626,-73.9205,-150.674,-8.49904 
"2004-08-13 17:05:35.9",-116.839,49.0787,-11.2413,69.5651,11.4329,-85.7465,-154.122,-107.302 
"2004-08-13 17:05:35.95",-148.92,16.3226,-50.8833,87.3899,-32.9073,-85.8675,-164.698,-194.732 
"2004-08-13 17:05:36",-73.7491,-56.6703,-90.0011,109.903,-110.941,-62.1146,-168.065,-165.676 
"2004-08-13 17:05:36.05",-24.3478,-140.229,-140.743,123.392,-152.438,-11.8765,-162.51,-99.0546 
"2004-08-13 17:05:36.1",-71.2488,-107.836,-189.096,72.9425,-143.032,6.98675,-134.14,-107.302 
"2004-08-13 17:05:36.15",-174.84,17.7341,-204.925,33.5122,-106.828,12.8343,-114.742,-105.265 
"2004-08-13 17:05:36.2",-227.679,163.69,-157.449,6.70446,-131.155,-25.3761,-119.087,-116.164 
"2004-08-13 17:05:36.25",-237.691,208.736,-99.0345,20.2545,-184.317,-50.1574,-133.504,-126.084 
"2004-08-13 17:05:36.3",-198.291,176.342,-88.9425,68.7081,-247.732,-60.1184,-120.781,-93.6407 
"2004-08-13 17:05:36.35",-124.401,75.1908,-105.134,106.525,-264.146,-83.468,-122.223,-32.3831 
"2004-08-13 17:05:36.4",-77.9633,10.1525,-127.98,125.056,-240.312,-66.7825,-153.759,-9.5778 
"2004-08-13 17:05:36.45",-96.1107,47.2135,-130.268,114.349,-173.802,-37.4744,-179.871,-20.7082 
"2004-08-13 17:05:36.5",-88.5291,105.074,-102.976,70.2406,-80.2216,23.9344,-167.823,-39.4908 
"2004-08-13 17:05:36.55",-32.4234,88.7308,-77.6205,2.87334,-27.816,47.2135,-143.788,-68.073 
"2004-08-13 17:05:36.6",-6.55323,65.1593,-65.119,-63.9192,-42.7573,62.1549,-146.419,-85.1315 
"2004-08-13 17:05:36.65",-45.2476,37.4442,-85.3634,-89.7188,-90.7371,71.9343,-167.571,-81.8952 
"2004-08-13 17:05:36.7",-74.6464,47.7277,-124.784,-50.7523,-149.131,50.6514,-165.131,-42.9287 
"2004-08-13 17:05:36.75",8.13609,93.5902,-129.139,-22.2911,-205.025,21.1821,-155.554,23.4505 
"2004-08-13 17:05:36.8",-8.16634,83.6797,-114.49,9.6887,-226.994,15.6773,-134.896,128.786 
"2004-08-13 17:05:36.85",-2.01638,55.9646,-97.2096,29.55,-207.143,29.7819,-104.65,173.862 
"2004-08-13 17:05:36.9",1.26024,29.1367,-85.686,30.901,-181.605,37.4946,-78.7094,144.665 
"2004-08-13 17:05:36.95",-19.1455,1.92564,-83.4075,34.6918,-199.269,49.4819,-61.0862,110.165 
"2004-08-13 17:05:37",-52.1839,38.6338,-96.5039,67.468,-242.792,72.5796,-69.4038,78.6489 
"2004-08-13 17:05:37.05",-66.0566,56.7913,-105.104,80.4737,-238.628,78.2154,-124.38,116.567 
"2004-08-13 17:05:37.1",-57.3458,81.9658,-79.1631,145.199,-179.982,58.0314,-194.429,121.951 
"2004-08-13 17:05:37.15",-105.739,108.562,-68.1032,229.162,-132.264,65.986,-220.572,113.845 
"2004-08-13 17:05:37.2",-135.077,125.217,-69.676,203.15,-127.768,19.8815,-228.94,68.2242 
"2004-08-13 17:05:37.25",-129.734,103.843,-83.6696,83.8813,-113.532,-25.0535,-197.817,71.0673 
"2004-08-13 17:05:37.3",-87.6217,81.8246,-97.4617,16.7763,-127.637,-36.4965,-146.419,63.9091 
"2004-08-13 17:05:37.35",-50.7926,51.9318,-118.976,-84.8391,-160.403,-0.0403276,-133.313,55.2689 
"2004-08-13 17:05:37.4",-58.475,69.2324,-119.45,-161.381,-174.245,39.1682,-151.783,36.4158 
"2004-08-13 17:05:37.45",-38.3616,55.8739,-94.7496,-128.907,-146.137,36.4763,-151.41,79.042 
"2004-08-13 17:05:37.5",-1.77441,14.4272,-68.0931,-106.576,-117.837,42.838,-108.743,183.884 
"2004-08-13 17:05:37.55",57.003,-21.2224,-77.0156,-96.272,-86.0389,71.8133,-79.6369,268.108 
"2004-08-13 17:05:37.6",15.9697,-61.187,-105.588,-44.9048,-60.5922,77.3281,-119.047,238.457 
"2004-08-13 17:05:37.65",-63.2941,-143.082,-136.69,-6.77503,-36.3654,37.7365,-167.047,158.306 
"2004-08-13 17:05:37.7",-133.555,-103.047,-162.641,19.5085,-59.9671,4.26464,-162.298,120.68 
"2004-08-13 17:05:37.75",-104.317,16.4335,-191.989,-64.1612,-83.3369,-18.1777,-131.407,73.5575 
"2004-08-13 17:05:37.8",-75.1202,123.554,-210.742,-121.507,-115.74,-2.38941,-98.3892,-6.94642 
"2004-08-13 17:05:37.85",-101.615,164.295,-207.072,-140.209,-138.273,16.4637,-88.3476,-47.5664 
"2004-08-13 17:05:37.9",-168.579,126.245,-184.872,-112.927,-154.505,22.7448,-93.0357,-19.8412 
"2004-08-13 17:05:37.95",-247.188,77.5197,-149.887,-75.2008,-146.692,25.8903,-121.184,23.6219 
"2004-08-13 17:05:38",-258.53,78.4875,-161.603,-40.8821,-119.894,29.9331,-151.168,54.3011 
"2004-08-13 17:05:38.05",-201.769,80.8265,-204.531,-56.4586,-92.451,20.7183,-209.149,92.8946 
"2004-08-13 17:05:38.1",-152.892,127.879,-201.275,-62.5077,-79.284,2.36924,-253.247,132.093 
"2004-08-13 17:05:38.15",-119.349,156.673,-176.846,-52.4258,-55.7025,9.4669,-275.387,175.586 
"2004-08-13 17:05:38.2",-134.603,162.732,-142.114,-57.1845,-49.4416,65.4012,-256.584,142.296 
"2004-08-13 17:05:38.25",-164.113,161.088,-122.142,-30.3767,-44.5418,121.164,-244.788,86.7345 
"2004-08-13 17:05:38.3",-163.559,91.9771,-109.308,-15.2438,-39.4404,125.842,-247.742,41.5979 
"2004-08-13 17:05:38.35",-189.701,28.9451,-97.8347,-23.1279,-33.6735,108.834,-214.321,54.4523 
"2004-08-13 17:05:38.4",-181.736,-9.1846,-70.9765,-62.9816,-54.0188,96.9979,-187.201,81.3508 
"2004-08-13 17:05:38.45",-118.765,53.061,-82.1573,-99.1151,-46.9615,71.3395,-165.827,72.4888 
"2004-08-13 17:05:38.5",-23.5715,154.001,-76.5821,-29.8726,-78.0843,48.3124,-132.184,17.603 
"2004-08-13 17:05:38.55",35.9924,194.157,-60.7636,78.0339,-108.098,67.0244,-94.9815,-17.3207 
"2004-08-13 17:05:38.6",35.7907,141.136,-54.5834,144.111,-103.924,64.9072,-83.3974,20.4763 
"2004-08-13 17:05:38.65",15.0825,76.1385,-72.4586,135.249,-100.617,62.8304,-80.5745,69.1819 
"2004-08-13 17:05:38.7",-52.4763,17.9861,-122.334,112.332,-80.6854,78.3968,-82.6514,76.6627 
"2004-08-13 17:05:38.75",-152.499,31.516,-143.697,43.3622,-74.354,58.354,-79.7579,90.8076 
"2004-08-13 17:05:38.8",-197.565,38.9968,-137.729,-10.2936,-76.7635,-14.6792,-75.7856,57.5172 
"2004-08-13 17:05:38.85",-80.8568,13.2375,-137.91,-20.8796,-71.9646,-43.1606,-81.4919,26.3541 
"2004-08-13 17:05:38.9",-4.29489,-39.148,-139.685,12.7435,-66.9236,-5.42406,-110.75,57.8297 
"2004-08-13 17:05:38.95",-72.4888,-22.0491,-119.612,60.4208,-111.223,32.4334,-134.351,60.7031 
"2004-08-13 17:05:39",-147.448,-66.8732,-130.732,81.1895,-157.479,44.9451,-132.032,24.3377 
"2004-08-13 17:05:39.05",-157.681,-121.457,-147.538,55.5411,-168.952,20.9199,-126.518,-4.62759 
"2004-08-13 17:05:39.1",-117.212,-157.842,-154.152,34.6615,-157.852,21.2526,-122.505,25.1342 
"2004-08-13 17:05:39.15",-69.2223,-93.3886,-140.844,4.7889,-163.347,10.223,-112.615,81.4919 
"2004-08-13 17:05:39.2",-53.182,12.6729,-109.278,-3.0649,-159.415,17.3409,-117.121,127.455 
"2004-08-13 17:05:39.25",-77.2979,99.0143,-76.824,18.1978,-155.866,18.7221,-114.792,129.764 
"2004-08-13 17:05:39.3",-70.785,76.8946,-61.802,57.3256,-197.172,34.6716,-99.4982,110.225 
"2004-08-13 17:05:39.35",-5.3434,13.5299,-67.5789,79.3344,-218.475,45.5097,-82.0364,73.1441 
"2004-08-13 17:05:39.4",95.7981,-38.7548,-98.6917,62.5279,-203.826,51.2967,-76.5417,18.0567 
"2004-08-13 17:05:39.45",88.3779,-16.9577,-123.906,62.9413,-177.22,53.2425,-98.2985,0.776306 
"2004-08-13 17:05:39.5",27.3925,34.9943,-120.106,106.959,-176.554,58.9791,-124.995,48.7762 
"2004-08-13 17:05:39.55",23.5614,46.1952,-127.717,122.112,-204.521,97.2701,-157.429,137.799 
"2004-08-13 17:05:39.6",-50.228,33.9659,-129.572,95.0521,-191.052,108.915,-189.247,138.646 
"2004-08-13 17:05:39.65",-89.2046,73.7591,-130.107,65.5222,-164.153,83.841,-195.105,48.4233 
"2004-08-13 17:05:39.7",-83.589,126.508,-116.678,95.8486,-111.536,36.0327,-168.68,-19.6093 
"2004-08-13 17:05:39.75",-83.226,110.659,-114.671,142.719,-69.9683,24.741,-143.768,-41.124 
"2004-08-13 17:05:39.8",-53.4945,64.2317,-123.554,152.892,-62.2254,-22.2407,-127.395,-21.5047 
"2004-08-13 17:05:39.85",32.1411,-34.2684,-127.455,128.645,-100.375,-43.9873,-128.474,11.5236 
"2004-08-13 17:05:39.9",75.7856,-76.1687,-115.851,89.3256,-124.189,-37.0005,-129.724,9.88025 
"2004-08-13 17:05:39.95",105.235,-59.6142,-103.309,65.2601,-128.615,-36.5872,-121.426,-9.53747 
"2004-08-13 17:05:40",67.9822,-11.1405,-95.3949,55.4,-112.242,-25.4366,-136.65,8.58977 
"2004-08-13 17:05:40.05",-70.291,61.0055,-81.1088,88.1561,-51.9621,-45.9029,-155.745,103.027 
"2004-08-13 17:05:40.1",-163.266,133.373,-49.8751,96.4938,-21.9684,-108.612,-123.312,113.996 
"2004-08-13 17:05:40.15",-180.859,214.149,-55.6621,87.2084,-28.5519,-167.964,-103.43,136.458 
"2004-08-13 17:05:40.2",-135.722,247.178,-102.976,45.3887,-89.0231,-196.113,-81.008,162.681 
"2004-08-13 17:05:40.25",-86.4724,223.264,-127.072,47.1732,-95.2235,-125.923,-98.0867,173.913 
"2004-08-13 17:05:40.3",-40.6099,168.71,-134.664,79.3848,-96.3527,-32.625,-120.045,118.805 
"2004-08-13 17:05:40.35",-9.32575,98.6211,-145.25,41.1644,-97.6532,2.29867,-131.286,72.7005 
"2004-08-13 17:05:40.4",25.0636,14.8103,-150.654,13.0157,-74.8177,0.564586,-143.233,17.6937 
"2004-08-13 17:05:40.45",52.3149,-11.0296,-161.3,1.96597,-69.3029,-26.717,-138.777,-21.7668 
"2004-08-13 17:05:40.5",34.3994,6.35159,-148.395,-13.3988,-61.3382,-4.15374,-131.952,-40.0654 
"2004-08-13 17:05:40.55",-44.5418,-3.1153,-110.064,-24.0655,-71.4201,36.6981,-122.697,-30.1953 
"2004-08-13 17:05:40.6",-197.948,57.5878,-78.8303,0.705733,-77.2172,47.9192,-119.702,-30.5078 
"2004-08-13 17:05:40.65",-274.449,79.778,-73.1945,34.0566,-84.7282,-10.223,-119.269,-29.6408 
"2004-08-13 17:05:40.7",-235.311,116.688,-74.5556,59.1505,-104.085,-21.6156,-117.948,-16.4032 
"2004-08-13 17:05:40.75",-182.18,143.012,-97.0483,129.774,-142.104,9.17452,-107.725,-8.73092 
"2004-08-13 17:05:40.8",-109.52,131.075,-127.526,153.104,-145.623,-4.07308,-92.7333,-6.17012 
"2004-08-13 17:05:40.85",-63.0118,95.5259,-145.593,129.784,-127.203,-12.3705,-102.19,-32.2217 
"2004-08-13 17:05:40.9",-41.608,60.3401,-138.243,93.7414,-109.046,-14.9414,-130.964,-15.0926 
"2004-08-13 17:05:40.95",-48.2217,92.7635,-134.845,30.3969,-103.339,14.407,-157.288,0.110901 
"2004-08-13 17:05:41",-48.1108,137.033,-107.624,9.86009,-100.083,-0.37303,-164.053,4.95021 
"2004-08-13 17:05:41.05",-50.0566,153.678,-41.981,17.1392,-92.8442,-33.2702,-167.007,39.0472 
"2004-08-13 17:05:41.1",-11.6446,104.005,-5.47447,7.97478,-89.6684,-59.1303,-150.855,30.0239 
"2004-08-13 17:05:41.15",-0.383112,25.981,1.25015,-26.5759,-79.657,-65.1391,-140.451,23.2791 
"2004-08-13 17:05:41.2",7.02708,-17.0888,-17.0182,-33.5929,-55.642,-52.1133,-133.555,39.1177 
"2004-08-13 17:05:41.25",-46.0137,-14.4473,-54.2204,-12.9451,-77.2172,-23.39,-128.262,49.0081 
"2004-08-13 17:05:41.3",-144.594,-27.4429,-97.0886,47.9797,-121.083,-5.25266,-134.835,68.6476 
"2004-08-13 17:05:41.35",-228.476,-16.3427,-134.371,109.247,-139.866,37.9886,-142.961,65.8851 
"2004-08-13 17:05:41.4",-304.1,-30.1348,-139.685,145.603,-120.337,70.3615,-121.073,62.0137 
"2004-08-13 17:05:41.45",-231.934,-80.645,-120.902,131.387,-101.363,77.6205,-113.613,57.1139 
"2004-08-13 17:05:41.5",-136.892,-84.6879,-109.126,102.845,-100.214,90.9286,-110.881,73.4365 
"2004-08-13 17:05:41.55",-122.364,-27.1505,-116.738,64.514,-93.2171,127.133,-116.476,87.5612 
"2004-08-13 17:05:41.6",-131.599,32.7762,-113.361,44.7837,-65.6835,178.56,-111.344,61.0055 
"2004-08-13 17:05:41.65",-169.446,100.9,-107.312,23.9747,-36.0125,169.789,-100.95,-39.3093 
"2004-08-13 17:05:41.7",-188.209,150.139,-87.6116,11.6547,-51.589,139.281,-102.059,-73.8398 
"2004-08-13 17:05:41.75",-189.63,158.195,-65.0483,50.5607,-65.008,108.532,-76.4711,-69.4945 
"2004-08-13 17:05:41.8",-166.613,140.824,-69.3634,59.6545,-68.4459,76.461,-46.6691,-75.967 
"2004-08-13 17:05:41.85",-86.7546,202.102,-75.1302,8.73092,-81.8246,60.2695,-47.526,-53.0307 
"2004-08-13 17:05:41.9",-92.2089,286.608,-92.9449,-18.1474,-78.8504,40.0755,-72.9525,-50.7119 
"2004-08-13 17:05:41.95",-194.439,264.781,-74.5858,-19.3371,-70.3716,46.3061,-138.283,-27.453 
"2004-08-13 17:05:42",-346.444,211.911,-13.1669,21.4643,-65.0685,45.5197,-165.414,84.95 
"2004-08-13 17:05:42.05",-336.07,173.943,22.6641,65.5524,-86.2808,57.9809,-180.486,103.944 
"2004-08-13 17:05:42.1",-173.993,139.614,7.78322,83.6595,-127.435,66.0263,-188.481,-15.8689 
"2004-08-13 17:05:42.15",-36.1436,41.2047,-32.1007,82.0565,-146.318,67.8209,-174.195,-28.7132 
"2004-08-13 17:05:42.2",58.0818,1.29048,-74.737,63.042,-141.731,52.9904,-149.514,55.1479 
"2004-08-13 17:05:42.25",38.8758,25.8903,-130.026,75.9469,-117.152,20.0831,-126.457,138.787 
"2004-08-13 17:05:42.3",-51.7503,67.0546,-141.368,101.323,-96.1409,-5.4543,-111.848,157.499 
"2004-08-13 17:05:42.35",-148.768,85.9884,-110.155,105.416,-100.97,-6.17012,-108.148,104.005 
"2004-08-13 17:05:42.4",-226.48,72.1359,-90.0413,96.3929,-121.255,5.62569,-101.121,35.9621 
"2004-08-13 17:05:42.45",-156.582,-11.7454,-95.4856,65.7037,-149.827,7.78322,-99.2058,-7.37994 
"2004-08-13 17:05:42.5",-21.7466,-54.5329,-123.675,49.0484,-134.755,4.23439,-96.5946,1.77441 
"2004-08-13 17:05:42.55",33.1291,-30.0642,-162.722,57.739,-123.009,23.148,-76.9248,31.0421 
"2004-08-13 17:05:42.6",56.5796,24.2268,-181.534,64.7056,-133.514,74.243,-56.2973,39.3799 
"2004-08-13 17:05:42.65",-53.2828,95.5461,-177.764,99.8913,-144.746,110.921,-51.3672,21.8777 
"2004-08-13 17:05:42.7",-123.584,89.7389,-147.79,114.954,-148.678,94.6387,-45.7819,20.315 
"2004-08-13 17:05:42.75",-117.283,64.0603,-111.98,111.244,-143.566,44.7132,-44.1486,19.2967 
"2004-08-13 17:05:42.8",-86.301,39.4807,-107.715,82.3085,-128.322,3.12539,-43.6647,-1.1695 
"2004-08-13 17:05:42.85",-41.0131,-1.1695,-109.298,85.4037,-105.436,-14.7397,-49.3609,-29.6206 
"2004-08-13 17:05:42.9",-102.583,-16.5242,-84.3552,88.5996,-97.7842,-16.7359,-59.5537,-55.158 
"2004-08-13 17:05:42.95",-76.4106,-25.4568,-63.4352,104.942,-90.122,-22.412,-75.6242,-22.906 
"2004-08-13 17:05:43",-23.0472,66.5808,-65.0383,72.8416,-94.6084,-36.4864,-87.2789,36.0024 
"2004-08-13 17:05:43.05",-34.0869,163.206,-104.277,64.3426,-121.436,-48.3527,-98.006,33.855 
"2004-08-13 17:05:43.1",-136.216,108.874,-121.144,106.545,-183.037,-71.6217,-103.501,20.7485 
"2004-08-13 17:05:43.15",-305.794,15.758,-107.977,153.981,-222.991,-88.1258,-86.9462,-6.60364 
"2004-08-13 17:05:43.2",-354.015,-41.7189,-96.4635,147.79,-193.804,-90.4245,-76.0981,-49.5726 
"2004-08-13 17:05:43.25",-288.886,-50.6413,-88.7811,103.551,-142.255,-84.8996,-69.3331,-50.7421 
"2004-08-13 17:05:43.3",-164.305,44.935,-76.6224,46.6388,-78.1245,-63.0824,-77.4793,-20.0932 
"2004-08-13 17:05:43.35",-67.4277,137.013,-74.4951,24.9426,-49.3408,-26.8985,-97.7036,-8.50911 
"2004-08-13 17:05:43.4",-81.7742,144.01,-66.5505,13.2174,-26.6868,20.8493,-112.433,-20.7284 
"2004-08-13 17:05:43.45",-83.9015,77.4188,-64.0906,14.1449,-31.0623,53.0711,-115.599,-32.9879 
"2004-08-13 17:05:43.5",-50.2885,46.4372,-42.5254,10.8683,-48.6955,74.243,-114.177,-43.8663 
"2004-08-13 17:05:43.55",52.9097,-16.0504,-8.80149,-10.8481,-85.4843,73.4365,-100.879,-43.6747 
"2004-08-13 17:05:43.6",89.8195,-48.7963,10.707,-31.1631,-125.681,34.4599,-85.7767,-31.4757 
"2004-08-13 17:05:43.65",139.987,-2.06679,-21.4744,-14.5784,-127.758,10.7574,-69.1416,-22.3011 
"2004-08-13 17:05:43.7",129.734,49.0786,-67.8309,37.7264,-109.52,15.9596,-60.1889,-37.4744 
"2004-08-13 17:05:43.75",-1.52237,75.594,-108.693,97.9153,-112.484,9.86009,-73.6986,-30.2457 
"2004-08-13 17:05:43.8",-134.936,66.611,-120.257,136.075,-104.297,-35.8512,-104.7,-21.666 
"2004-08-13 17:05:43.85",-179.236,50.7421,-120.045,133.928,-95.3747,-48.2721,-129.663,-27.3925 
"2004-08-13 17:05:43.9",-91.7855,55.5915,-113.31,115.458,-92.703,1.30056,-140.663,-64.7156 
"2004-08-13 17:05:43.95",-42.354,55.6016,-110.044,118.795,-80.9777,46.8405,-131.901,-57.7289 
"2004-08-13 17:05:44",41.3257,-22.3515,-119.974,73.4062,-63.7175,61.9532,-123.725,-43.584 
"2004-08-13 17:05:44.05",90.0111,-58.2027,-130.611,25.2955,-61.802,19.1959,-117.787,9.45681 
"2004-08-13 17:05:44.1",83.1352,-47.9898,-133.887,27.1606,-86.2203,6.55323,-121.094,2.73219 
"2004-08-13 17:05:44.15",29.9331,-51.2362,-123.523,61.6911,-78.6992,27.4227,-133.454,-73.1743 
"2004-08-13 17:05:44.2",-35.9419,28.8846,-90.2631,83.2461,-81.5927,70.1296,-149.494,-92.6223 
"2004-08-13 17:05:44.25",-149.363,137.154,-73.497,108.814,-100.9,52.6375,-157.903,-67.7705 
"2004-08-13 17:05:44.3",-268.047,129.593,-97.3709,173.187,-121.477,10.3339,-152.72,-61.6104 
"2004-08-13 17:05:44.35",-371.013,111.929,-127.294,209.502,-139.241,14.9615,-143.001,-82.1674 
"2004-08-13 17:05:44.4",-409.214,115.932,-99.4982,146.439,-146.631,42.6867,-154.394,-99.1554 
"2004-08-13 17:05:44.45",-343.087,144,-100.647,71.6318,-139.402,107.221,-172.431,-89.5272 
"2004-08-13 17:05:44.5",-200.246,149.938,-129.653,13.8324,-154.858,117.545,-179.145,-111.546 
"2004-08-13 17:05:44.55",-115.811,128.413,-139.039,-26.8481,-174.265,113.25,-180.839,-103.44 
"2004-08-13 17:05:44.6",-65.1895,101.343,-133.898,-20.2848,-155.725,96.6551,-196.97,-31.0018 
"2004-08-13 17:05:44.65",-47.1429,93.4692,-129.683,-0.655323,-159.858,72.4182,-202.596,77.8322 
"2004-08-13 17:05:44.7",-26.5557,73.2651,-135.571,-29.1064,-202.827,-11.7252,-212.809,94.5681 
"2004-08-13 17:05:44.75",-41.8298,44.6325,-135.339,-121.336,-220.541,-57.1542,-200.781,96.6551 
"2004-08-13 17:05:44.8",-109.772,38.5834,-80.7761,-203.1,-167.763,-11.9067,-189.963,134.744 
"2004-08-13 17:05:44.85",-184.972,42.354,-35.7907,-186.243,-68.8895,35.3169,-178.46,115.962 
"2004-08-13 17:05:44.9",-186.928,27.8159,-22.7145,-86.2405,-49.5323,80.8567,-147.982,39.8033 
"2004-08-13 17:05:44.95",-201.829,38.6035,-66.6312,11.2312,-69.0609,139.17,-104.438,10.7977 
"2004-08-13 17:05:45",-214.543,54.7547,-118.825,79.6469,-94.427,154.485,-77.4087,14.8607 
"2004-08-13 17:05:45.05",-155.11,93.0861,-169.618,76.9853,-142.447,89.5877,-84.4358,41.9205 
"2004-08-13 17:05:45.1",-96.4232,83.9519,-191.556,27.6748,-155.261,32.6956,-117.898,56.2267 
"2004-08-13 17:05:45.15",-79.4251,-4.59734,-183.39,38.785,-139.009,11.6547,-151.42,8.62001 
"2004-08-13 17:05:45.2",-100.617,-71.8435,-209.471,134.664,-118.775,34.2583,-163.196,-18.5204 
"2004-08-13 17:05:45.25",-90.9186,-82.228,-199.471,147.216,-94.3566,65.24,-163.71,12.9149 
"2004-08-13 17:05:45.3",-132.043,28.5721,-154.737,104.257,-64.0302,58.5658,-145.23,32.7763 
"2004-08-13 17:05:45.35",-114.742,146.863,-90.5254,57.3156,-48.7158,44.9754,-138.394,99.2463 
"2004-08-13 17:05:45.4",-21.3031,139.594,-38.0088,14.7801,-55.5815,22.3617,-172.995,125.147 
"2004-08-13 17:05:45.45",13.5803,89.0837,-27.8462,32.5242,-43.574,-44.3806,-197.232,100.89 
"2004-08-13 17:05:45.5",-58.7876,25.0737,-59.8361,78.901,-30.1953,-62.2558,-207.486,22.7549 
"2004-08-13 17:05:45.55",-186.243,-46.2558,-101.122,126.256,-24.1159,-42.4751,-194.48,-49.8651 
"2004-08-13 17:05:45.6",-266.949,-94.3566,-141.348,67.579,-39.7126,-25.0132,-185.074,-45.1266 
"2004-08-13 17:05:45.65",-314.465,-93.3887,-176.534,-0.665406,-68.8393,-42.0718,-170.112,-28.9855 
"2004-08-13 17:05:45.7",-270.044,-33.8147,-194.278,-1.54253,-93.3484,-4.62759,-128.494,-48.988 
"2004-08-13 17:05:45.75",-148.547,-15.5866,-172.058,38.3717,-85.8474,-13.5904,-114.168,-70.896 
"2004-08-13 17:05:45.8",-26.5457,4.41587,-144.806,48.1613,-73.9105,-37.8374,-107.544,-101.908 
"2004-08-13 17:05:45.85",-45.9735,58.9791,-143.617,47.6572,-69.1619,-7.12791,-106.546,-95.5261 
"2004-08-13 17:05:45.9",-113.694,88.872,-141.661,60.8342,-52.8796,42.0012,-101.968,-38.9867 
"2004-08-13 17:05:45.95",-211.77,79.4656,-128.635,72.499,-102.503,53.4946,-98.7624,4.13358 
"2004-08-13 17:05:46",-308.476,136.801,-104.106,80.3931,-168.549,31.6874,-89.5172,23.3295 
"2004-08-13 17:05:46.05",-358.039,137.689,-105.991,73.0333,-171.634,-6.13988,-73.1341,25.8399 
"2004-08-13 17:05:46.1",-367.375,91.9772,-132.335,63.3547,-128.524,-16.252,-72.4587,33.23 
"2004-08-13 17:05:46.15",-195.266,78.034,-145.179,33.7341,-97.4819,17.8752,-99.9319,46.0541 
"2004-08-13 17:05:46.2",20.8494,51.3068,-156.199,17.603,-80.2822,29.0661,-126.125,119.39 
"2004-08-13 17:05:46.25",75.2413,18.8128,-149.555,17.7946,-68.063,26.1625,-129.29,180.154 
"2004-08-13 17:05:46.3",-20.2344,32.7864,-107.544,16.0706,-84.6174,45.7315,-103.501,209.704 
"2004-08-13 17:05:46.35",-97.1392,71.7731,-59.4429,27.8966,-163.952,80.6956,-90.4952,150.825 
"2004-08-13 17:05:46.4",-242.47,99.9722,-17.8651,32.7259,-237.913,74.3036,-92.9249,60.6225 
"2004-08-13 17:05:46.45",-247.057,41.2148,-27.1909,7.42028,-231.37,33.3711,-100.224,-16.6452 
"2004-08-13 17:05:46.5",-103.823,-93.0257,-71.6924,40.0655,-171.503,-15.5866,-112.03,-37.4039 
"2004-08-13 17:05:46.55",45.1569,-136.953,-122.626,95.5966,-118.825,-50.2079,-116.517,-48.9779 
"2004-08-13 17:05:46.6",60.1083,-30.5885,-141.157,108.643,-69.4845,-58.1827,-115.055,-60.7737 
"2004-08-13 17:05:46.65",-16.5142,113.179,-111.324,111.849,-33.2703,-11.6849,-136.912,-71.511 
