Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
%s,%f,%f,%f,%f,%f,%f,%f,%f 
"2004-08-13 17:24:45.55",8.126,-10.6565,-122.918,72.5895,-84.6576,85.8775,-208.282,-14.7195 
"2004-08-13 17:24:45.6",17.7139,77.9834,-125.459,80.4333,-113.855,47.9293,-189.015,-16.625 
"2004-08-13 17:24:45.65",-38.4422,114.5,-106.182,70.5429,-161.613,28.2192,-203.916,-11.6748 
"2004-08-13 17:24:45.7",-113.724,73.3457,-73.0231,73.5776,-182.623,20.1839,-208.272,-12.0075 
"2004-08-13 17:24:45.75",-171.775,13.7719,-54.4119,110.578,-172.561,-37.1114,-190.033,21.8575 
"2004-08-13 17:24:45.8",-215.117,-72.5694,-78.6387,103.138,-154.495,-124.098,-153.839,82.9436 
"2004-08-13 17:24:45.85",-225.864,-110.921,-127.022,140.451,-132.204,-111.425,-135.329,95.3343 
"2004-08-13 17:24:45.9",-189.781,-71.0369,-188.652,118.019,-138.596,11.7353,-149.091,116.95 
"2004-08-13 17:24:45.95",-198.643,-4.57717,-227.679,17.8853,-142.86,129.603,-156.088,152.418 
"2004-08-13 17:24:46",-217.476,1.98613,-230.008,-35.6697,-133.595,125.046,-138.969,151.309 
"2004-08-13 17:24:46.05",-202.505,-44.4409,-221.509,-85.1314,-143.314,21.4744,-132.667,186.515 
"2004-08-13 17:24:46.1",-159.274,-59.2613,-234.031,-96.6348,-152.64,-82.1875,-183.178,141.267 
"2004-08-13 17:24:46.15",-146.54,-108.441,-257.229,-80.776,-151.541,-110.366,-236.924,61.1466 
"2004-08-13 17:24:46.2",-136.64,-88.7004,-262.149,-21.797,-144.524,-65.4617,-246.613,94.7394 
"2004-08-13 17:24:46.25",-133.192,65.7944,-236.793,34.974,-116.91,79.8989,-224.1,96.9373 
"2004-08-13 17:24:46.3",-96.2921,201.567,-232.912,45.9835,-51.8713,242.046,-182.643,23.9949 
"2004-08-13 17:24:46.35",-107.342,210.57,-236.934,88.9827,-72.0451,237.993,-134.664,70.6337 
"2004-08-13 17:24:46.4",-182.674,187.856,-216.196,154.122,-164.335,104.811,-119.521,131.075 
"2004-08-13 17:24:46.45",-234.172,165.424,-154.807,102.845,-229.464,12.5015,-125.479,173.479 
"2004-08-13 17:24:46.5",-216.337,80.524,-118.795,15.879,-203.352,-15.4858,-130.318,162.429 
"2004-08-13 17:24:46.55",-200.377,-47.6772,-162.217,-14.6288,-142.568,-24.9224,-123.947,68.5266 
"2004-08-13 17:24:46.6",-175.929,-82.3488,-180.566,-33.9659,-100.032,34.9539,-119.622,-10.7271 
"2004-08-13 17:24:46.65",-146.308,-15.022,-187.957,-63.9998,-97.1692,95.3948,-128.272,6.80527 
"2004-08-13 17:24:46.7",-171.251,5.80716,-167.934,-58.2329,-131.206,167.148,-140.41,123.221 
"2004-08-13 17:24:46.75",-214.966,42.596,-155.614,-33.0585,-176.403,156.642,-145.824,178.107 
"2004-08-13 17:24:46.8",-253.388,41.3357,-162.49,11.3623,-226.016,89.5977,-149.061,168.539 
"2004-08-13 17:24:46.85",-221.6,-24.6502,-164.506,85.8573,-237.771,51.2664,-156.38,120.841 
"2004-08-13 17:24:46.9",-104.912,-71.541,-151.843,78.8907,-196.919,-2.2281,-162.53,57.2752 
"2004-08-13 17:24:46.95",-37.5651,-92.1988,-151.571,-36.325,-164.556,-53.7768,-161.512,76.955 
"2004-08-13 17:24:47",-42.0616,-103.097,-163.79,-130.228,-160.816,-90.2933,-146.288,89.2347 
"2004-08-13 17:24:47.05",-100.426,-63.8183,-150.119,-136.438,-153.638,-126.376,-155.442,-0.494012 
"2004-08-13 17:24:47.1",-163.881,-86.1295,-123.16,-131.508,-152.922,-147.004,-171.402,-56.1662 
"2004-08-13 17:24:47.15",-179.216,-85.2322,-75.6343,-157.701,-139.795,-77.7716,-170.646,-30.2557 
"2004-08-13 17:24:47.2",-171.715,-20.0428,-53.1416,-161.048,-139.715,-17.9256,-163.7,21.6156 
"2004-08-13 17:24:47.25",-211.548,1.40138,-68.6173,-149.373,-137.981,-29.6306,-148.153,7.12789 
"2004-08-13 17:24:47.3",-241.572,-12.4814,-80.0703,-162.308,-125.005,-21.5248,-147.81,22.16 
"2004-08-13 17:24:47.35",-267.029,37.2929,-81.3305,-141.983,-127.828,47.2034,-149.091,18.7321 
"2004-08-13 17:24:47.4",-286.648,53.9683,-78.9512,-125.882,-131.175,113.361,-139.695,9.69877 
"2004-08-13 17:24:47.45",-266.242,163.014,-47.3445,-65.996,-127.193,96.4433,-136.216,48.2821 
"2004-08-13 17:24:47.5",-223.072,250.656,-62.0036,20.8594,-132.98,41.376,-129.834,84.8592 
"2004-08-13 17:24:47.55",-209.058,160.322,-103.148,73.1239,-162.953,47.8083,-126.094,96.8062 
"2004-08-13 17:24:47.6",-185.708,26.6767,-71.783,79.7578,-189.801,57.3558,-139.311,85.948 
"2004-08-13 17:24:47.65",-158.598,20.5267,-19.7706,32.7762,-199.127,64.8164,-146.117,47.6268 
"2004-08-13 17:24:47.7",-131.236,94.9915,-63.3142,87.5208,-186.152,73.9103,-129.371,59.6444 
"2004-08-13 17:24:47.75",-126.306,148.294,-137.224,164.849,-142.165,46.1145,-114.5,89.7792 
"2004-08-13 17:24:47.8",-146.399,198.835,-180.093,185.87,-149.242,42.7875,-138.888,63.4554 
"2004-08-13 17:24:47.85",-141.701,191.606,-163.216,190.134,-169.789,94.074,-166.25,73.6582 
"2004-08-13 17:24:47.9",-197.585,169.94,-131.175,198.069,-220.622,127.697,-195.447,49.8045 
"2004-08-13 17:24:47.95",-242.459,56.4384,-155.866,90.3236,-237.59,90.3941,-203.251,3.43792 
"2004-08-13 17:24:48",-258.61,3.88152,-155.18,-42.8782,-208.987,26.3339,-211.73,37.2929 
"2004-08-13 17:24:48.05",-283.825,54.2708,-110.124,-76.1283,-196.617,-17.4013,-219.472,77.6406 
"2004-08-13 17:24:48.1",-318.85,50.9639,-87.8233,-72.0653,-175.989,-14.3163,-220.702,72.3173 
"2004-08-13 17:24:48.15",-254.487,41.4265,-73.5574,-52.2846,-170.837,19.3774,-205.771,-5.74667 
"2004-08-13 17:24:48.2",-142.941,-29.8525,-63.9796,2.48014,-195.911,23.2891,-172.521,-107.876 
"2004-08-13 17:24:48.25",-104.226,-13.6912,-100.496,64.9273,-188.995,12.8443,-147.014,-120.156 
"2004-08-13 17:24:48.3",-130.742,65.2802,-124.35,78.4975,-172.209,-9.69877,-126.145,-42.6766 
"2004-08-13 17:24:48.35",-155.594,155.19,-116.526,38.3515,-183.178,5.64585,-117.343,51.7805 
"2004-08-13 17:24:48.4",-141.993,171.1,-130.47,1.99621,-198.855,15.9697,-123.745,83.9317 
"2004-08-13 17:24:48.45",-89.5674,173.217,-204.249,4.70824,-181.323,28.4914,-151.309,82.5807 
"2004-08-13 17:24:48.5",-25.487,170.293,-228.506,19.9823,-121.063,69.2928,-186.091,81.3507 
"2004-08-13 17:24:48.55",-29.2274,126.366,-191.606,32.2116,-85.5952,127.425,-207.566,40.1461 
"2004-08-13 17:24:48.6",-50.4497,56.2367,-182.28,44.7636,-97.8144,136.72,-173.741,29.1366 
"2004-08-13 17:24:48.65",-21.3736,-11.08,-196.748,75.2814,-93.9127,101.565,-106.646,115.337 
"2004-08-13 17:24:48.7",-1.22999,-69.2121,-221.207,113.149,-111.99,20.5469,-75.2612,158.931 
"2004-08-13 17:24:48.75",-87.9543,-51.8713,-222.81,140.763,-150.412,-36.1234,-87.9745,120.569 
"2004-08-13 17:24:48.8",-167.742,34.6615,-206.306,111.375,-174.245,-21.5853,-124.794,51.5184 
"2004-08-13 17:24:48.85",-173.247,96.1711,-190.971,25.7189,-165.454,-19.6798,-146.187,-61.6104 
"2004-08-13 17:24:48.9",-179.73,118.734,-205.842,2.48014,-155.221,6.47257,-148.587,-169.436 
"2004-08-13 17:24:48.95",-182.18,76.2795,-237.973,-63.899,-153.597,64.2014,-152.801,-233.718 
"2004-08-13 17:24:49",-147.468,59.0395,-244.425,-163.377,-151.269,59.1202,-185.96,-187.059 
"2004-08-13 17:24:49.05",-91.9165,30.9615,-253.438,-111.243,-136.317,15.2136,-197.111,-68.1838 
"2004-08-13 17:24:49.1",-104.468,-38.6741,-237.096,-4.53685,-132.415,10.3339,-175.868,56.9626 
"2004-08-13 17:24:49.15",-135.42,-110.86,-189.287,44.824,-142.608,48.5543,-167.49,102.744 
"2004-08-13 17:24:49.2",-81.0684,-175.001,-157.66,62.3363,-170.958,34.0566,-165.292,54.3313 
"2004-08-13 17:24:49.25",-48.1813,-155.009,-152.176,59.8359,-194.207,19.5488,-163.417,-2.03654 
"2004-08-13 17:24:49.3",-14.2558,-46.3666,-130.661,-1.95588,-165.363,7.98485,-161.048,-51.226 
"2004-08-13 17:24:49.35",17.2803,1.00819,-117.807,-44.9248,-138.596,16.1209,-156.199,-73.4465 
"2004-08-13 17:24:49.4",-19.0245,-74.132,-100.123,-30.286,-132.375,21.797,-157.832,-46.1347 
"2004-08-13 17:24:49.45",-87.2486,-188.098,-102.462,26.6968,-123.644,20.6275,-164.072,-10.3238 
"2004-08-13 17:24:49.5",-90.7571,-199.42,-102.301,37.0912,-114.369,-12.31,-175.142,-9.15435 
"2004-08-13 17:24:49.55",-74.3135,-80.3223,-76.9146,-2.82293,-111.647,-20.5166,-166.563,-69.6154 
"2004-08-13 17:24:49.6",-46.6791,63.6469,-88.1055,41.3055,-96.6449,4.18398,-135.329,-107.201 
"2004-08-13 17:24:49.65",-22.5431,154.132,-100.446,101.494,-89.0331,-43.5235,-101.676,-76.1585 
"2004-08-13 17:24:49.7",-16.4133,236.874,-127.959,85.1112,-117.293,-116.748,-107.1,-56.2065 
"2004-08-13 17:24:49.75",-73.5675,258.6,-172.44,47.5865,-168.256,-154.132,-144.08,-46.4573 
"2004-08-13 17:24:49.8",-139.372,256.715,-182.482,16.3629,-203.614,-140.017,-173.801,17.2703 
"2004-08-13 17:24:49.85",-145.532,239.182,-173.247,29.5097,-212.788,-108.007,-180.345,66.7219 
"2004-08-13 17:24:49.9",-143.042,266.031,-173.035,52.6173,-203.835,-59.4125,-176.161,68.0325 
"2004-08-13 17:24:49.95",-168.851,336.543,-164.526,88.8617,-204.954,-21.1215,-163.306,19.1858 
"2004-08-13 17:24:50",-155.967,285.015,-152.861,127.173,-184.287,-6.47257,-154.354,-51.8209 
"2004-08-13 17:24:50.05",-111.405,171.583,-162.53,107.775,-174.679,-35.0749,-153.366,-53.3432 
"2004-08-13 17:24:50.1",-93.1868,99.004,-172.743,132.839,-185.063,-76.2492,-138.979,9.08377 
"2004-08-13 17:24:50.15",-60.1586,-12.3402,-174.366,176.211,-199.541,-94.4067,-114.772,-1.42154 
"2004-08-13 17:24:50.2",-100.547,-47.032,-183.702,198.472,-215.046,-129.28,-88.6197,-31.6369 
"2004-08-13 17:24:50.25",-163.155,7.8437,-186.787,147.437,-188.894,-125.015,-68.3047,-63.4856 
"2004-08-13 17:24:50.3",-194.409,24.6704,-185.386,112.141,-175.778,-101.968,-69.5851,-89.8799 
"2004-08-13 17:24:50.35",-223.475,-77.8825,-107.785,93.5699,-164.556,-94.0034,-107.17,-158.114 
"2004-08-13 17:24:50.4",-223.999,-179.871,-46.0943,113.381,-166.744,-84.6575,-138.031,-200.498 
"2004-08-13 17:24:50.45",-187.755,-182.159,-40.0654,115.569,-131.79,-49.1794,-162.52,-240.251 
"2004-08-13 17:24:50.5",-137.285,-198.159,-53.9885,15.6067,-100.042,-34.6514,-162.641,-235.23 
"2004-08-13 17:24:50.55",-136.448,-160.725,-78.195,-120.468,-115.7,-50.8832,-140.38,-197.323 
"2004-08-13 17:24:50.6",-150.875,-182.27,-134.442,-104.388,-165.363,-51.9922,-141.318,-119.521 
"2004-08-13 17:24:50.65",-227.407,-179.155,-166.099,-38.1196,-185.809,-29.923,-159.294,-56.7912 
"2004-08-13 17:24:50.7",-252.995,-145.613,-194.016,24.9627,-187.049,0.473848,-146.177,-50.7723 
"2004-08-13 17:24:50.75",-223.767,-167.319,-175.294,62.1951,-163.962,-5.51479,-122.011,-87.1377 
"2004-08-13 17:24:50.8",-197.353,-207.566,-141.257,75.7149,-126.548,-18.8229,-113.966,-182.442 
"2004-08-13 17:24:50.85",-212.274,-181.978,-119.43,91.4426,-104.7,-42.2128,-109.519,-284.359 
"2004-08-13 17:24:50.9",-229.312,-26.9993,-126.84,119.662,-122.575,-82.2177,-112.03,-283.865 
"2004-08-13 17:24:50.95",-268.057,70.059,-146.59,133.514,-154.989,-103.067,-124.763,-153.355 
"2004-08-13 17:24:51",-311.177,73.4868,-168.72,119.006,-155.16,-129.401,-142.78,-48.2821 
"2004-08-13 17:24:51.05",-317.589,25.739,-157.408,28.8342,-109.6,-178.419,-154.989,-22.654 
"2004-08-13 17:24:51.1",-287.102,7.01699,-132.778,-69.3835,-80.8163,-228.838,-152.055,-60.7937 
"2004-08-13 17:24:51.15",-214.079,15.4454,-143.344,-104.277,-82.863,-190.023,-157.156,-105.779 
"2004-08-13 17:24:51.2",-148.798,48.9374,-160.453,-65.8044,-160.645,-62.0136,-177.562,-155.644 
"2004-08-13 17:24:51.25",-120.408,79.9896,-156.41,54.6841,-212.052,17.613,-196.123,-156.703 
"2004-08-13 17:24:51.3",-113.582,99.1351,-136.236,119.006,-222.205,67.972,-182.21,-109.57 
"2004-08-13 17:24:51.35",-124.713,123.362,-108.168,120.337,-210.651,82.2782,-162.812,-35.952 
"2004-08-13 17:24:51.4",-251.835,122.233,-116.274,110.195,-225.411,65.7943,-159.959,-27.9873 
"2004-08-13 17:24:51.45",-321.088,21.1014,-175.505,102.361,-248.932,53.3533,-169.234,-44.8039 
"2004-08-13 17:24:51.5",-283.392,-25.5878,-198.986,66.6614,-223.666,51.226,-157.106,-95.8182 
"2004-08-13 17:24:51.55",-232.327,6.44232,-186.817,29.1064,-174.9,43.7049,-148.093,-99.609 
"2004-08-13 17:24:51.6",-199.167,27.5739,-185.507,9.18459,-157.902,-27.0194,-131.71,-25.6886 
"2004-08-13 17:24:51.65",-179.226,23.884,-208.846,-2.69186,-167.994,-58.7572,-140.662,47.8889 
"2004-08-13 17:24:51.7",-149.726,-29.7113,-241.975,4.063,-176.816,-37.6659,-167.611,40.8921 
"2004-08-13 17:24:51.75",-112.967,-81.9556,-238.436,38.3515,-156.682,-61.8624,-182.875,13.2476 
"2004-08-13 17:24:51.8",-66.1472,-121.809,-217.738,79.3847,-133.071,-66.7924,-205.489,-11.3219 
"2004-08-13 17:24:51.85",-66.4194,-152.095,-217.527,107.574,-108.854,-61.439,-202.757,-31.0219 
"2004-08-13 17:24:51.9",-165.867,-142.407,-210.379,94.4571,-92.1685,-30.2456,-180.859,-61.2071 
"2004-08-13 17:24:51.95",-266.988,-87.5914,-195.709,69.575,-122.747,20.3654,-142.275,-88.1257 
"2004-08-13 17:24:52",-258.419,-103.198,-170.918,50.1977,-167.238,-5.80716,-112.887,-78.9613 
"2004-08-13 17:24:52.05",-164.284,-142.78,-150.401,2.63137,-180.113,12.1789,-100.042,-38.4422 
"2004-08-13 17:24:52.1",-129.724,-154.807,-111.586,23.0068,-141.61,-13.671,-112.322,13.55 
"2004-08-13 17:24:52.15",-190.386,-167.873,-107.836,51.6999,-54.2304,-68.708,-126.548,59.725 
"2004-08-13 17:24:52.2",-202.394,-234.383,-90.1017,41.3055,-64.3526,-108.249,-126.649,87.6216 
"2004-08-13 17:24:52.25",-175.949,-210.903,-121.86,60.945,-123.291,-104.156,-141.56,113.885 
"2004-08-13 17:24:52.3",-135.43,-55.5713,-166.543,110.013,-161.371,-30.6691,-157.751,113.159 
"2004-08-13 17:24:52.35",-73.7792,124.289,-177.844,129.603,-185.749,50.9841,-145.179,90.1824 
"2004-08-13 17:24:52.4",26.5758,159.405,-167.944,132.819,-188.703,92.5416,-136.257,5.22241 
"2004-08-13 17:24:52.45",66.4597,71.9443,-145.834,163.679,-178.54,76.8037,-149.595,-107.886 
"2004-08-13 17:24:52.5",43.2412,-31.2034,-139.513,168.609,-184.579,53.0408,-153.688,-154.475 
"2004-08-13 17:24:52.55",30.7094,-162.57,-137.426,112.141,-179.881,31.7982,-137.497,-150.573 
"2004-08-13 17:24:52.6",-23.9848,-60.8038,-125.267,49.7641,-173.066,14.6792,-106.636,-88.8516 
"2004-08-13 17:24:52.65",-114.177,145.754,-114.782,-14.0743,-161.885,27.8966,-81.6229,-26.2431 
"2004-08-13 17:24:52.7",-168.196,220.158,-92.0677,-67.7906,-189.812,14.3768,-84.6374,-72.0249 
"2004-08-13 17:24:52.75",-124.753,213.343,-79.9392,-57.9708,-218.011,33.0786,-98.0765,-126.618 
"2004-08-13 17:24:52.8",-118.754,151.047,-89.0331,-2.31883,-229.524,35.3975,-105.477,-112.121 
"2004-08-13 17:24:52.85",-137.043,64.6652,-125.116,71.7729,-217.396,-5.32323,-109.388,-47.9797 
"2004-08-13 17:24:52.9",-193.28,12.5015,-148.325,103.027,-203.815,-61.7213,-112.796,0.171392 
"2004-08-13 17:24:52.95",-225.29,10.3037,-137.184,72.6803,-188.743,-62.3161,-106.152,-26.1121 
"2004-08-13 17:24:53",-272.614,43.1706,-97.149,34.7321,-189.842,-31.7982,-107.836,-34.3389 
"2004-08-13 17:24:53.05",-306.408,87.5914,-94.1244,30.6086,-201.184,-32.5544,-113.824,44.7333 
"2004-08-13 17:24:53.1",-318.87,70.5631,-122.747,46.8202,-185.658,-42.8984,-128.988,93.8119 
"2004-08-13 17:24:53.15",-308.889,41.7087,-128.211,64.4434,-178.701,-13.3282,-129.26,47.9998 
"2004-08-13 17:24:53.2",-233.244,49.5827,-113.028,56.2065,-177.713,43.221,-125.923,65.4818 
"2004-08-13 17:24:53.25",-191.294,68.204,-112.776,51.8109,-169.295,119.37,-117.999,110.276 
"2004-08-13 17:24:53.3",-198.301,48.0201,-128.917,80.7762,-147.599,111.929,-126.639,78.3666 
"2004-08-13 17:24:53.35",-178.157,11.322,-168.095,102.553,-110.014,21.1216,-132.133,-20.2545 
"2004-08-13 17:24:53.4",-162.47,8.79141,-190.266,94.7194,-119.551,-27.6647,-128.756,-126.639 
"2004-08-13 17:24:53.45",-135.975,-1.21991,-179.942,90.0717,-133.545,-26.8078,-141.399,-107.816 
"2004-08-13 17:24:53.5",-102.543,15.385,-155.443,123.251,-137.144,1.48204,-170.576,-65.6331 
"2004-08-13 17:24:53.55",-58.3137,40.7914,-143.869,114.601,-141.57,3.3976,-199.944,-79.0824 
"2004-08-13 17:24:53.6",-72.3981,65.2904,-137.426,122.374,-146.571,-62.7396,-218.878,-102.866 
"2004-08-13 17:24:53.65",-107.08,61.6306,-138.949,142.437,-169.467,-108.814,-205.479,-110.014 
"2004-08-13 17:24:53.7",-128.867,-11.7152,-151.037,138.193,-191.627,-51.0749,-173.661,-103.985 
"2004-08-13 17:24:53.75",-134.261,-49.8651,-169.366,105.507,-164.547,11.2514,-155.201,-97.5625 
"2004-08-13 17:24:53.8",-139.654,17.361,-154.687,54.7346,-119.339,48.9678,-130.48,-38.8355 
"2004-08-13 17:24:53.85",-152.67,103.39,-147.549,-2.60113,-104.277,54.5733,-112.907,14.5583 
"2004-08-13 17:24:53.9",-170.797,126.992,-182.402,-13.5602,-144.877,42.1423,-131.569,18.3087 
"2004-08-13 17:24:53.95",-205.842,168.176,-187.906,-27.8664,-160.937,15.9697,-161.3,20.436 
"2004-08-13 17:24:54",-232.569,175.617,-191.112,-36.8695,-157.056,-28.3402,-174.084,19.3169 
"2004-08-13 17:24:54.05",-277.242,105.749,-238.507,-10.3944,-173.388,-61.4996,-172.572,26.6465 
"2004-08-13 17:24:54.1",-284.914,58.5456,-276.97,66.3893,-139.342,-49.4618,-166.613,37.8979 
"2004-08-13 17:24:54.15",-181.121,-1.27032,-271.989,119.309,-105.396,7.91429,-169.537,62.8405 
"2004-08-13 17:24:54.2",-84.7283,-33.3408,-225.623,124.743,-90.2431,-14.6288,-160.282,29.4089 
"2004-08-13 17:24:54.25",-43.5437,54.4523,-176.332,82.974,-108.723,-61.3483,-143.334,-5.75676 
"2004-08-13 17:24:54.3",-66.1272,134.936,-162.278,82.1171,-144.947,-73.0635,-141.993,72.0251 
"2004-08-13 17:24:54.35",-125.419,136.337,-157.126,139.775,-181.363,-34.7926,-180.083,143.012 
"2004-08-13 17:24:54.4",-153.063,73.7995,-148.133,137.094,-221.449,2.61121,-190.447,162.833 
"2004-08-13 17:24:54.45",-167.501,32.2822,-163.055,125.751,-229.252,-15.3245,-165.262,111.647 
"2004-08-13 17:24:54.5",-184.781,29.8827,-181.706,147.982,-211.952,-58.9589,-144.595,61.9633 
"2004-08-13 17:24:54.55",-222.518,59.7856,-187.564,132.113,-189.62,-83.3571,-131.76,44.562 
"2004-08-13 17:24:54.6",-210.52,75.4731,-164.516,69.6155,-211.246,-75.221,-137.648,59.8461 
"2004-08-13 17:24:54.65",-189.116,39.1682,-124.33,6.6843,-216.892,-37.6458,-150.593,36.2948 
"2004-08-13 17:24:54.7",-171.473,53.182,-143.869,-10.4247,-200.61,17.6836,-166.744,-66.359 
"2004-08-13 17:24:54.75",-179.659,15.0523,-194.066,-3.76055,-170.102,74.2229,-158.921,-174.407 
"2004-08-13 17:24:54.8",-165,-20.7586,-240.413,-7.58159,-142.366,123.342,-159.738,-228.335 
"2004-08-13 17:24:54.85",-150.835,-37.1921,-237.59,-25.2148,-132.315,120.237,-166.069,-202.324 
"2004-08-13 17:24:54.9",-188.219,-74.727,-182.14,-15.8588,-154.535,113.925,-170.233,-127.254 
"2004-08-13 17:24:54.95",-230.886,-189.54,-136.69,-7.03716,-210.076,117.263,-177.189,-5.70635 
"2004-08-13 17:24:55",-245.776,-243.337,-114.974,17.9559,-220.642,104.438,-170.878,75.8562 
"2004-08-13 17:24:55.05",-239.032,-192.726,-150.301,41.2551,-198.341,11.7454,-152.489,167.067 
"2004-08-13 17:24:55.1",-228.083,-93.9834,-207.798,85.0811,-212.577,-59.5538,-131.327,196.063 
"2004-08-13 17:24:55.15",-219.695,-12.1386,-217.396,168.448,-246.966,-171.049,-131.468,116.133 
"2004-08-13 17:24:55.2",-207.475,68.567,-176.625,149.968,-250.545,-154.797,-154.545,10.8179 
"2004-08-13 17:24:55.25",-180.859,123.907,-135.884,47.6067,-257.784,-21.0611,-165.424,-95.2941 
"2004-08-13 17:24:55.3",-178.339,119.591,-99.7704,-78.1448,-245.484,101.505,-152.751,-142.588 
"2004-08-13 17:24:55.35",-204.763,96.9374,-74.5254,-146.016,-187.785,142.84,-149.303,-156.279 
"2004-08-13 17:24:55.4",-200.055,34.7725,-105.366,-119.4,-139.06,135.017,-144.625,-113.764 
"2004-08-13 17:24:55.45",-188.068,27.4631,-153.084,-47.4555,-132.164,132.426,-148.627,-31.5261 
"2004-08-13 17:24:55.5",-183.4,-10.5457,-208.191,21.787,-122.505,84.204,-165.141,39.1883 
"2004-08-13 17:24:55.55",-198.996,-6.2911,-205.439,102.624,-104.892,39.511,-196.557,93.4995 
"2004-08-13 17:24:55.6",-196.476,15.506,-206.83,145.552,-113.694,17.2199,-182.664,62.9917 
"2004-08-13 17:24:55.65",-179.861,-40.1864,-235.271,155.06,-157.852,52.8493,-171.473,15.6068 
"2004-08-13 17:24:55.7",-164.869,-147.609,-207.364,128.272,-181.837,83.8915,-170.707,-63.7277 
"2004-08-13 17:24:55.75",-203.473,-212.486,-148.486,116.295,-188.572,46.9514,-166.704,-198.744 
"2004-08-13 17:24:55.8",-241.784,-193.532,-117.283,88.3981,-200.72,39.0169,-156.34,-342.875 
"2004-08-13 17:24:55.85",-201.557,-64.7863,-128.574,28.1386,-204.37,25.5072,-157.721,-321.229 
"2004-08-13 17:24:55.9",-116.9,6.45241,-133.726,-72.5392,-162.147,20.2545,-161.774,-216.095 
"2004-08-13 17:24:55.95",-55.7226,48.2217,-135.753,-141.197,-150.785,28.4511,-170.072,-128.917 
"2004-08-13 17:24:56",-72.0654,68.3351,-131.659,-155.866,-157.923,18.1978,-177.33,-77.2878 
"2004-08-13 17:24:56.05",-74.0616,85.0408,-107.16,-150.2,-178.934,62.5985,-180.002,-68.9098 
"2004-08-13 17:24:56.1",-75.5537,89.1744,-82.48,-88.5291,-187.412,80.4636,-196.446,-24.6301 
"2004-08-13 17:24:56.15",-105.618,73.3861,-80.141,-52.4259,-182.765,20.8695,-196.94,25.2249 
"2004-08-13 17:24:56.2",-95.1025,-3.98235,-94.2153,-42.6968,-169.85,-48.9678,-186.505,23.9848 
"2004-08-13 17:24:56.25",-84.8089,-85.3836,-102.896,-25.7895,-152.569,-62.3868,-178.187,27.6143 
"2004-08-13 17:24:56.3",-97.6835,-46.4675,-128.272,-14.6591,-144.584,6.13987,-160.968,20.0126 
"2004-08-13 17:24:56.35",-114.278,21.7366,-183.349,36.9401,-149.313,66.3893,-137.86,-28.6124 
"2004-08-13 17:24:56.4",-135.198,73.86,-186.031,83.0849,-168.801,19.9521,-128.837,-66.9035 
"2004-08-13 17:24:56.45",-127.314,97.1895,-193.25,122.102,-198.15,-33.4316,-137.285,-102.21 
"2004-08-13 17:24:56.5",-114.218,170.162,-192.746,151.349,-211.821,-55.2992,-144.716,-126.871 
"2004-08-13 17:24:56.55",-88.1561,238.316,-202.283,152.479,-211.165,-55.4908,-154.424,-93.4289 
"2004-08-13 17:24:56.6",-103.702,201.396,-186.868,129.441,-220.652,-30.0441,-168.499,-45.4694 
"2004-08-13 17:24:56.65",-150.674,144.433,-176.978,86.5329,-214.17,-8.4083,-170.807,-23.7025 
"2004-08-13 17:24:56.7",-235.795,137.83,-173.55,-11.0498,-194.429,5.94832,-151.077,-11.947 
"2004-08-13 17:24:56.75",-257.724,194.651,-153.366,-64.3729,-146.188,23.6521,-113.502,-14.6692 
"2004-08-13 17:24:56.8",-189.066,170.525,-158.447,-7.81347,-132.506,22.3818,-95.526,-17.5828 
"2004-08-13 17:24:56.85",-71.4202,166.271,-213.081,116.002,-112.343,-36.9602,-120.096,-16.5948 
"2004-08-13 17:24:56.9",-36.4763,175.102,-280.085,167.097,-112.816,-170.747,-155.564,-6.51291 
"2004-08-13 17:24:56.95",1.55261,213.656,-297.446,187.382,-138.404,-219.533,-172.4,-21.7366 
"2004-08-13 17:24:57",-8.23691,161.986,-270.941,178.863,-162.934,-135.854,-178.248,-6.52299 
"2004-08-13 17:24:57.05",0.282293,95.3445,-238.709,126.719,-173.227,-97.381,-195.952,45.0862 
"2004-08-13 17:24:57.1",-10.3138,83.8511,-213.293,99.6192,-169.638,-53.6962,-215.934,29.6509 
"2004-08-13 17:24:57.15",-9.10395,89.3659,-204.713,76.32,-160.01,-13.6106,-220.975,12.0277 
"2004-08-13 17:24:57.2",2.0063,37.4845,-153.053,64.9476,-150.22,17.4719,-207.727,4.87964 
"2004-08-13 17:24:57.25",15.7479,53.8676,-79.0118,28.9149,-154.838,41.7894,-164.95,-62.3464 
"2004-08-13 17:24:57.3",-39.3698,118.583,-44.7334,15.1027,-161.915,46.3969,-137.073,-77.1265 
"2004-08-13 17:24:57.35",-126.074,127.113,-33.7844,62.3061,-158.024,32.8166,-136.67,1.81474 
"2004-08-13 17:24:57.4",-184.559,101.625,-44.8846,97.5524,-150.513,-9.65845,-158.225,-9.04346 
"2004-08-13 17:24:57.45",-166.865,121.457,-88.2871,109.479,-140.209,-50.6817,-155.14,-24.2369 
"2004-08-13 17:24:57.5",-110.941,113.129,-107.019,87.8133,-122.515,-101.575,-133.222,-55.5512 
"2004-08-13 17:24:57.55",-89.0332,132.305,-97.4213,36.3654,-79.1731,-72.6199,-119.843,-74.8076 
"2004-08-13 17:24:57.6",-103.682,142.054,-119.571,0.191556,-48.8871,7.54126,-118.23,-57.4466 
